375,2,2,0,"3Inf/Tec","NN","ME2","2.088",,77,2.00000,,,,"20130315","20130712",0.00360,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
376,1,1,1,"3Tec-G2/Inf","NN","WT-Projekt","2.088",,77,1.00000,,,,"20130315","20130712",0.00180,,,"2.088",,,,"Bn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
376,1,1,0,"3Inf/Tec","NN","WT-Projekt","2.088",,77,1.00000,,,,"20130315","20130712",0.00180,,,"2.088",,,,"Bn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
377,4,4,4,"3Tec-G2/Inf","NN","Kost","2.088",,77,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
377,4,4,0,"3Inf/Tec","NN","Kost","2.088",,77,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
378,4,4,4,"3Tec-G2/Inf","NN","DA","2.088",,77,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"aBn",,,,2,2,4,,,,0,0,,0,0,,400000,4.00000,,,,
378,4,4,0,"3Inf/Tec","NN","DA","2.088",,77,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"aBn",,,,2,2,4,,,,0,0,,0,0,,400000,4.00000,,,,
379,4,4,4,"3Tec","NN","InfoSys-G1","2.088",,84,4.00000,,,,"20130315","20130712",0.00720,"kleine Gruppen",,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
380,4,4,4,"3Tec-G2/Inf","NN","VUT","2.088",,50,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"Bn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
381,4,4,4,"3Tec-G2/Inf","NN","EnTech","2.088",,50,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"aBn",,,,1,2,,,,,0,0,,,,,400000,4.00000,,,,
382,4,4,4,"3Inf/Tec","NN","SoftIng1","BG.089",,27,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,,,"Bn",,,,2,2,4,,,,0,0,,0,0,,400000,4.00000,,,,
383,3,3,3,"3Inf/Tec","NN","DB","0.094",,27,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,3,3,3,,,,0,0,,0,0,,300000,3.00000,,,,
384,4,4,4,"5Inf/Bio","NN","IT-Proj-2-G1","1.084",,19,4.00000,,,,"20130315","20130712",0.00720,"ab SS14",,"1.084",,,,"In",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
385,4,4,4,"5Inf/Bio","NN","IT-Proj-2-G2","1.084",,19,4.00000,,,,"20130315","20130712",0.00720,"ab SS14",,"1.084",,,,"In",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
386,4,4,4,"5Inf/Bio","NN","EmbSys","BG.089",,19,4.00000,,,,"20130315","20130712",0.00720,"ab SS14",,"1.084",,,,"In",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
387,3,3,3,"5Bio/Inf","STR","PP","3.098",,41,3.00000,,,,"20130315","20130712",0.00540,"bis 35 Stud.",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
387,3,3,0,"5Inf/Bio","STR","PP","3.098",,41,3.00000,,,,"20130315","20130712",0.00540,"bis 35 Stud.",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
388,2,2,2,"5Bio/Inf","STR","QM","3.098",,41,2.00000,,,,"20130315","20130712",0.00360,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
388,2,2,0,"5Inf/Bio","STR","QM","3.098",,41,2.00000,,,,"20130315","20130712",0.00360,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
389,2,2,2,"7AU","NN","QM","1.084",,60,2.00000,,,,"20130315","20130712",0.00360,"in 7AU nur bis SS14, ab SS15 mit WI B koppeln",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
389,2,2,0,"3AU","NN","QM","1.084",,60,2.00000,,,,"20130315","20130712",0.00360,"in 7AU nur bis SS14, ab SS15 mit WI B koppeln",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
390,4,4,4,"7AU","NN","Entw","1.084",,20,4.00000,,,,"20130315","20130712",0.00720,"ab SS15",,"1.084",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
391,2,2,2,"4AU","NN","Elektronik","Fk03",,20,2.00000,,,,"20130315","20130712",0.00360,"Prof. Küpper FK03",,"Fk03",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
392,4,4,4,"4Bio/Tec","NN","Aut","1.084",,0,4.00000,,,,"20130315","20130712",0.00720,"4 SWS incl Prakt",,"1.084",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
392,4,4,0,"4Tec-G2/Bio","NN","Aut","1.084",,0,4.00000,,,,"20130315","20130712",0.00720,"4 SWS incl Prakt",,"1.084",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
393,2,2,2,"4Bio/Tec","NN","Sens","1.084",,0,2.00000,,,,"20130315","20130712",0.00360,,,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
393,2,2,0,"4Tec-G2/Bio","NN","Sens","1.084",,0,2.00000,,,,"20130315","20130712",0.00360,,,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
394,0.5,0.5,0.5,"4Bio/Tec","NN","Sens Prak","BG.089",,0,0.50000,,,,"20130315","20130712",0.00090,"manuelle Planung (Mauerer)",,"1.084",,,,"Bhn",,,,0,0,,,,,0,0,,,,,50000,0.50000,,,,
394,0.5,0.5,0,"4Tec-G2/Bio","NN","Sens Prak","BG.089",,0,0.50000,,,,"20130315","20130712",0.00090,"manuelle Planung (Mauerer)",,"1.084",,,,"Bhn",,,,0,0,,,,,0,0,,,,,50000,0.50000,,,,
395,2,2,2,"4Bio/Tec","NN","Ergo","3.098",,0,2.00000,,,,"20130315","20130712",0.00360,,,"1.084",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
395,2,2,0,"4Tec-G2/Bio","NN","Ergo","3.098",,0,2.00000,,,,"20130315","20130712",0.00360,,,"1.084",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
396,2,2,2,"4Bio/Tec","NN","Ergo Prak","0.093",,0,2.00000,,,,"20130315","20130712",0.00360,"2SWS statt 1 SWS planen",,"1.084",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
396,2,2,0,"4Tec-G2/Bio","NN","Ergo Prak","0.093",,0,2.00000,,,,"20130315","20130712",0.00360,"2SWS statt 1 SWS planen",,"1.084",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
397,3,3,3,"4Bio/Tec","NN","FIW-WI","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
397,3,3,0,"4Tec-G2/Bio","NN","FIW-WI","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
398,4,4,4,"4Bio/Tec","NN","Mark","3.098",,0,4.00000,,,,"20130315","20130712",0.00720,"4SWS statt 3SWS planen",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
399,3,3,3,"4Bio/Tec","NN","FS Engl Van-G1","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
399,3,3,0,"4Tec-G2/Bio","NN","FS Engl Van-G1","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
400,3,3,3,"4Bio/Tec","NN","FS Engl Van-G2","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
400,3,3,0,"4Tec-G2/Bio","NN","FS Engl Van-G2","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
401,4,4,4,"4Bio/Tec","NN","Ind-Biotechn","1.084",,0,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
402,4,4,4,"4Bio/Tec","NN","Bio-VT","1.084",,0,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
403,1,,1,,"NN","Sens Prak","BG.089",,0,1.00000,,,,"20130315","20130712",0.00180,"manuelle Planung",,"2.088",,,,"BIn",,,,,,,,,,0,0,,,,,100000,1.00000,,,,
404,4,4,4,"4Tec-G2/Bio","NN","EntKon-G3","0.094",,0,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
405,4,4,4,"4Tec-G2/Bio","NN","EntKon-G2","0.094",,0,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
406,4,4,4,"4Tec-G2/Bio","NN","EntKon-G1","0.094",,0,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
407,4,4,4,"4Tec-G2/Bio","NN","FertTech Vorl-WI","2.088",,0,4.00000,,,,"20130315","20130712",0.00720,,,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
408,3,3,3,"4Bio","NN","FS Franz1","1.084",,120,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
408,3,3,0,"4Inf/Tec","NN","FS Franz1","1.084",,120,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
408,3,3,0,"4Tec-G2/Inf","NN","FS Franz1","1.084",,120,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
408,3,3,0,"4Tec","NN","FS Franz1","1.084",,120,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
582,4,4,4,"4Tec","ANZ","EntKon-G4","0.094",,62,4.00000,,,,"20130315","20130712",0.00720,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
582,4,4,0,"4Tec-G2","ANZ","EntKon-G4","0.094",,62,4.00000,,,,"20130315","20130712",0.00720,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
409,4,4,4,"4Tec","NN","EntKon-G4","0.094",,62,4.00000,,,,"20130315","20130712",0.00720,"max 15 Studenten",,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
410,4,4,4,"4Tec","SCU","EntKon-G1","0.094",,62,4.00000,,,,"20130315","20130712",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
410,4,4,0,"4Tec-G2","SCU","EntKon-G1","0.094",,62,4.00000,,,,"20130315","20130712",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
221,2,2,2,"4Tec","BRB","Ergo","2.088",,62,2.00000,,,,"20130315","20130712",0.00360,,,"2.088",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
411,4,4,4,"4Tec","SCU","EntKon-G2","0.094",,62,4.00000,,,,"20130315","20130712",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
411,4,4,0,"4Tec-G2","SCU","EntKon-G2","0.094",,62,4.00000,,,,"20130315","20130712",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
412,4,4,4,"4Tec","ANZ","EntKon-G3","0.094",,62,4.00000,,,,"20130315","20130712",0.00720,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
412,4,4,0,"4Tec-G2","ANZ","EntKon-G3","0.094",,62,4.00000,,,,"20130315","20130712",0.00720,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
413,2,2,2,"6Tec","KUN","SchlQual-G2","3.098",,69,2.00000,,,,"20130315","20130712",0.00360,"max 15 Stud",,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
414,2,2,2,"6Tec","NN","SchlQual-G3","3.098",,69,2.00000,,,,"20130315","20130712",0.00360,"max 15 Stud",,"3.098",,,,"aBIn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
415,3,3,3,"7Tec","NN","WiP-Recht","2.088",,68,3.00000,,,,"20130315","20130712",0.00540,,,"2.088",,,,"aBIn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
625,3,3,3,"7Tec-G2/Inf","NN","WiP-Recht","2.088",,0,3.00000,,,,"20130315","20130712",0.00540,,,"2.088",,,,"In",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
625,3,3,0,"7Inf/Tec","NN","WiP-Recht","2.088",,0,3.00000,,,,"20130315","20130712",0.00540,,,"2.088",,,,"In",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
416,3,3,3,"7Tec-G2/Inf","WLH","WiP-Recht","2.088",,68,3.00000,,,,"20130315","20130712",0.00540,,,"2.088",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
416,3,3,0,"7Tec","WLH","WiP-Recht","2.088",,68,3.00000,,,,"20130315","20130712",0.00540,,,"2.088",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
417,4,4,4,"5Tec-G2","NN","PML1","3.098",,60,4.00000,,,,"20130315","20130712",0.00720,,,"3.098",,,,"n",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
418,3,3,3,"5Tec-G2","NN","UPO","3.098",,60,3.00000,,,,"20130315","20130712",0.00540,,,"3.098",,,,"n",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
419,3,3,3,"5Tec-G2","NN","PP","3.098",,60,3.00000,,,,"20130315","20130712",0.00540,"bis 35 Stud.",,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,300000,3.00000,,,,
420,2,2,2,"5Tec-G2","NN","QM","3.098",,60,2.00000,,,,"20130315","20130712",0.00360,,,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
421,3,3,3,"WPM WI","BRB","WPM ProdErgo","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
421,3,3,0,"WPM AU","BRB","WPM ProdErgo","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
421,3,3,0,"WPM LM","BRB","WPM ProdErgo","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
421,3,3,0,"WPM WI-D","BRB","WPM ProdErgo","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
422,3,3,3,"WPM WI","KRA","WPM KostenMgt","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
422,3,3,0,"WPM WI-D","KRA","WPM KostenMgt","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
422,3,0,3,"WPM WI","SCU","WPM KostenMgt","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
422,3,0,0,"WPM WI-D","SCU","WPM KostenMgt","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
423,4,4,4,"3LM","STU","Stat","1.084",,50,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,,,"aBn",,,,1,1,4,,,,0,0,,0,0,,400000,4.00000,,,,
424,4,4,4,"3LM","KOE","Foerder","1.084",,50,8.00000,,,,"20130315","20130712",0.01440,"WS",,"1.084",,0,8454016,"aBfn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
424,4,4,0,"WPM AU","KOE","WPM Foerder","1.084",,50,8.00000,,,,"20130315","20130712",0.01440,"WS",,"1.084",,0,8454016,"aBfn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
424,4,4,0,"WPM WI-D","KOE","WPM Foerder","1.084",,50,8.00000,,,,"20130315","20130712",0.01440,"WS",,"1.084",,0,8454016,"aBfn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
595,3,3,3,"WPM WI","OST","WPM ConsSkills","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
595,3,3,0,"WPM AU","OST","WPM ConsSkills","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
595,3,3,0,"WPM LM","OST","WPM ConsSkills","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
595,3,3,0,"WPM WI-D","OST","WPM ConsSkills","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
595,3,3,0,"CIE","OST","WPM ConsSkills","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
425,3,3,3,"WPM WI","SIM","WPM Wieviel Grün","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
425,3,3,0,"WPM AU","SIM","WPM Wieviel Grün","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
425,3,3,0,"WPM LM","SIM","WPM Wieviel Grün","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
425,3,3,0,"WPM WI-D","SIM","WPM Wieviel Grün","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
426,3,3,3,"WPM WI","NN","WPM MTM","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
426,3,3,0,"WPM WI-D","NN","WPM MTM","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
426,3,3,0,"WPM AU","NN","WPM MTM","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
426,3,3,0,"WPM LM","NN","WPM MTM","1.084",,0,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
427,4,4,4,"WPM WI-M","DOE","WPM FrenchGermStrat","1.084",,20,4.00000,,,,"20130315","20130712",0.00720,"nur WS",,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
427,4,4,0,"CIE","DOE","WPM FrenchGermStrat","1.084",,20,4.00000,,,,"20130315","20130712",0.00720,"nur WS",,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
427,4,0,4,"WPM WI-M","ZEN","WPM FrenchGermStrat","1.084",,0,4.00000,,,,"20130315","20130712",0.00720,"nur WS",,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
427,4,0,0,"CIE","ZEN","WPM FrenchGermStrat","1.084",,0,4.00000,,,,"20130315","20130712",0.00720,"nur WS",,"1.084",,0,8454016,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
428,3,3,3,"WPM WI-D","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
428,3,3,0,"WPM AU","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
428,3,3,0,"WPM LM","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
428,3,3,0,"CIE","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
428,3,3,0,"WPM WI","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
429,4,4,4,"WPM WI-M","SBR","WPM Softskills2-a-G2","1.084",,13,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
429,4,4,0,"WPM WW-M","SBR","WPM Softskills2-a-G2","1.084",,13,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
429,4,0,4,"WPM WI-M","GRU","WPM Softskills2-b-G2","1.084",,13,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
429,4,0,0,"WPM WW-M","GRU","WPM Softskills2-b-G2","1.084",,13,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
429,4,0,4,"WPM WI-M","HOE","WPM Softskills2-c-G2","1.084",,13,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
429,4,0,0,"WPM WW-M","HOE","WPM Softskills2-c-G2","1.084",,13,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
430,4,4,4,"WPM WI-M","SBR","WPM Softskills2-a","1.084",,13,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
430,4,4,0,"WPM WW-M","SBR","WPM Softskills2-a","1.084",,13,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
430,4,0,4,"WPM WI-M","GRU","WPM Softskills2-b","1.084",,13,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
430,4,0,0,"WPM WW-M","GRU","WPM Softskills2-b","1.084",,13,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
430,4,0,4,"WPM WI-M","HOE","WPM Softskills2-c","1.084",,13,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
430,4,0,0,"WPM WW-M","HOE","WPM Softskills2-c","1.084",,13,4.00000,,,,"20130315","20130712",0.00720,,,"1.084",,0,8454016,"aBfno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
431,3,3,3,"WPM LM","ZEL","WPM CreateAdvant","3.100",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
431,3,3,0,"WPM WI","ZEL","WPM CreateAdvant","3.100",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
431,3,3,0,"WPM AU","ZEL","WPM CreateAdvant","3.100",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
431,3,3,0,"WPM WI-D","ZEL","WPM CreateAdvant","3.100",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
431,3,3,0,"CIE","ZEL","WPM CreateAdvant","3.100",,20,3.00000,,,,"20130315","20130712",0.00540,,,"1.084",,0,8454016,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
432,2,2,2,"WI M2","SHA","DigFabr-a","BG.090",,20,2.00000,,,,"20130315","20130712",0.00360,"WS",,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
433,2,2,2,"WI M2","KUT","DigFabr-b","BG.090",,20,2.00000,,,,"20130315","20130712",0.00360,"WS",,"3.098",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
434,2,2,2,"WI M2","NN","DigFabr-a","BG.090",,40,2.00000,,,,"20130315","20130712",0.00360,"SS, 2 Dozenten a 2 SWS",,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
434,2,2,0,"WW M4 WI","NN","DigFabr-a","BG.090",,40,2.00000,,,,"20130315","20130712",0.00360,"SS, 2 Dozenten a 2 SWS",,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
435,2,2,2,"WI M2","NN","DigFabr-b","BG.090",,40,2.00000,,,,"20130315","20130712",0.00360,"SS, 2 Dozenten a 2 SWS",,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
