410,4,4,4,"4Tec","NN","EntKon-G1","0.094",,62,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
410,4,4,0,"4Tec-G2","NN","EntKon-G1","0.094",,62,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
198,4,4,4,"WPM WW-M","BRB","WPM Arbeitswirt","1.084",,40,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
198,4,4,0,"WPM WI-M","BRB","WPM Arbeitswirt","1.084",,40,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
221,2,2,2,"4Tec","BRB","Ergo-English","2.088",,62,2.00000,,,,"20150316","20150715",0.00360,,,"2.088",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
411,4,4,4,"4Tec","NN","EntKon-G2","0.094",,62,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
411,4,4,0,"4Tec-G2","NN","EntKon-G2","0.094",,62,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
412,4,4,4,"4Tec","NN","EntKon-G3","0.094",,62,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
412,4,4,0,"4Tec-G2","NN","EntKon-G3","0.094",,62,4.00000,,,,"20150316","20150715",0.00720,"max 15 Studenten",,"2.088",,,,"Bn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
414,2,2,2,"6Tec","NN","SchlQual-G3","3.098",,69,2.00000,,,,"20150316","20150715",0.00360,"max 15 Stud",,"3.098",,,,"aBIn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
415,3,3,3,"7Tec","KRN","WiP-Recht","2.088",,68,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
625,3,3,3,"7Tec-G2/Inf","KOS","WiP-Recht","2.088",,0,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
625,3,3,0,"7Inf/Tec","KOS","WiP-Recht","2.088",,0,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
417,4,4,4,"5Tec-G2","NN","PML1","3.098",,60,4.00000,,,,"20150316","20150715",0.00720,,,"3.098",,,,"n",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
418,3,3,3,"5Tec-G2","NN","UPO","3.098",,60,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"n",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
419,4,4,4,"5Tec-G2","NN","PPQM-Vorl","3.098",,60,4.00000,,,,"20150316","20150715",0.00720,"bis 35 Stud.",,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
420,1,1,1,"5Tec-G2","NN","PPQM-Proj","3.098",,60,1.00000,,,,"20150316","20150715",0.00180,,,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
421,3,3,3,"WPM WI","KUR","WPM ProdErgo","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
421,3,3,0,"WPM AU","KUR","WPM ProdErgo","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
421,3,3,0,"WPM LM","KUR","WPM ProdErgo","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,3,3,,,,,0,0,,,,,300000,3.00000,,,,
790,3,3,3,"WPM WI","NN","WPM I&O Logistics","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
790,3,3,0,"WPM AU","NN","WPM I&O Logistics","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
422,3,3,3,"WPM WI","NN","WPM KostenMgt","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,0,16777215,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
423,4,4,4,"3LM","NN","Stat","1.084",,50,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBn",,,,1,1,4,,,,0,0,,0,0,,400000,4.00000,,,,
424,4,4,4,"3LM","NN","Foerder","1.084",,50,8.00000,,,,"20150316","20150715",0.01440,"WS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
424,4,4,0,"WPM AU","NN","WPM Foerder","1.084",,50,8.00000,,,,"20150316","20150715",0.01440,"WS",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
426,3,3,3,"WPM WI","NN","WPM MTM","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,"extern",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
426,3,3,0,"WPM AU","NN","WPM MTM","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,"extern",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
426,3,3,0,"WPM LM","NN","WPM MTM","1.084",,0,3.00000,,,,"20150316","20150715",0.00540,"extern",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
794,4,4,4,"WPM WI-M","NN","WPM ProjPartnerAbroad","1.084",,40,8.00000,,,,"20150316","20150715",0.01440,"nur WS",,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
794,4,4,0,"CIE","NN","WPM ProjPartnerAbroad","1.084",,40,8.00000,,,,"20150316","20150715",0.01440,"nur WS",,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
794,4,0,0,"WPM WI-M","NN","WPM ProjPartnerAbroad",,,0,8.00000,,,,"20150316","20150715",0.01440,"nur WS",,,,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
794,4,0,0,"CIE","NN","WPM ProjPartnerAbroad",,,0,8.00000,,,,"20150316","20150715",0.01440,"nur WS",,,,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
428,3,3,3,"WPM AU","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
428,3,3,0,"WPM LM","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
428,3,3,0,"CIE","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
428,3,3,0,"WPM WI","STR","WPM Six Sigma","1.084",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
798,4,4,4,"WPM WI-M","NN","WPM Softskills2-G2","1.084",,40,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"BIno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
798,4,4,0,"WPM WW-M","NN","WPM Softskills2-G2","1.084",,40,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"BIno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
988,4,4,4,"WPM WI-M","NN","WPM Softskills2","1.084",,40,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"BIno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
988,4,4,0,"WPM WW-M","NN","WPM Softskills2","1.084",,40,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"BIno",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
430,1.5,1.5,1.5,"WPM WW-M","AdH","WPM Softskills1 Teil","1.084",,20,1.50000,,,,"20150316","20150715",0.00270,"1,33 SWS",,"1.084",,,,"aBhno",,,,0,0,,,,,0,0,,,,,150000,1.50000,,,,
431,3,3,3,"WPM LM","NN","WPM CreateAdvant","3.100",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
431,3,3,0,"WPM WI","NN","WPM CreateAdvant","3.100",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
431,3,3,0,"WPM AU","NN","WPM CreateAdvant","3.100",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
431,3,3,0,"CIE","NN","WPM CreateAdvant","3.100",,20,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
923,4,4,4,"WI M1","KUT","DigFabr","BG.090",,20,4.00000,,,,"20150316","20150715",0.00720,"SS: nur im SS2015",,,,,,"Bn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
923,4,4,0,"WW M4 WI","KUT","DigFabr","BG.090",,20,4.00000,,,,"20150316","20150715",0.00720,"SS: nur im SS2015",,,,,,"Bn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
923,4,0,4,"WI M1","ERN","DigFabr","3.098",,0,4.00000,,,,"20150316","20150715",0.00720,"SS: nur im SS2015",,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
923,4,0,0,"WW M4 WI","ERN","DigFabr","3.098",,0,4.00000,,,,"20150316","20150715",0.00720,"SS: nur im SS2015",,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
1042,4,4,4,"WI M1","NN","Info Eng","3.095",,40,4.00000,,,,"20150316","20150715",0.00720,"SS",,"3.098",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
1042,4,4,0,"WW M4 WI","NN","Info Eng","3.095",,40,4.00000,,,,"20150316","20150715",0.00720,"SS",,"3.098",,,,"BIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
436,4,4,4,"WW M4 WI","PUC","Info Eng","3.095",,20,4.00000,,,,"20150316","20150715",0.00720,"SS, nur SS15?",,"1.084",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
992,2,2,2,"WI M2","BRN","NT 2 - GenTech","3.098",,40,2.00000,,,,"20150316","20150715",0.00360,"SS",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
992,2,2,0,"WW M2 WI","BRN","NT 2 - GenTech","3.098",,40,2.00000,,,,"20150316","20150715",0.00360,"SS",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
716,2,2,2,"WI M2","BRN","NT 2 - GenTech-G2","3.098",,20,2.00000,,,,"20150316","20150715",0.00360,"SS bei Bedarf",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
437,2,2,2,"WW M2 WI","NN","NT 2 - GenTech-G2","1.084",,20,2.00000,,,,"20150316","20150715",0.00360,"im SS15",,"1.084",,,,"aBIn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
994,2,2,2,"WI M2","REB","NT 2 - NanoTech","3.098",,40,2.00000,,,,"20150316","20150715",0.00360,"SS",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
994,2,2,0,"WW M2 WI","REB","NT 2 - NanoTech","3.098",,40,2.00000,,,,"20150316","20150715",0.00360,"SS",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
714,2,2,2,"WI M2","REB","NT 2 - NanoTech-G2","3.098",,20,2.00000,,,,"20150316","20150715",0.00360,"SS bei Bedarf",,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
438,2,2,2,"WW M2 WI","NN","NT 2 - NanoTech-G2","1.084",,20,2.00000,,,,"20150316","20150715",0.00360,"im SS15",,"1.084",,,,"aBIn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
441,4,4,4,"3Tec-G2","NN","InfoSys-G1","1.084",,134,4.00000,,,,"20150316","20150715",0.00720,"kleine Gruppen",,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
441,4,4,0,"3Tec","NN","InfoSys-G1","1.084",,134,4.00000,,,,"20150316","20150715",0.00720,"kleine Gruppen",,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
442,4,4,4,"3Tec-G2","NN","InfoSys-G2","1.084",,134,4.00000,,,,"20150316","20150715",0.00720,"kleine Gruppen",,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
442,4,4,0,"3Tec","NN","InfoSys-G2","1.084",,134,4.00000,,,,"20150316","20150715",0.00720,"kleine Gruppen",,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
443,4,4,4,"3Tec-G2","NN","InfoSys-G3","1.084",,134,4.00000,,,,"20150316","20150715",0.00720,"kleine Gruppen",,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
443,4,4,0,"3Tec","NN","InfoSys-G3","1.084",,134,4.00000,,,,"20150316","20150715",0.00720,"kleine Gruppen",,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
444,3,3,3,"4Tec","BRA","FS Engl Van-G1","1.084",,62,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
445,3,3,3,"4Tec","BAN","FS Engl Van-G2","1.084",,62,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
446,3,3,3,"4Inf","NN","FS Engl Van-G2","1.084",,35,3.00000,,,,"20150316","20150715",0.00540,,,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
448,4,4,4,"4Inf","NN","IT-Proj-1","0.094",,12,4.00000,,,,"20150316","20150715",0.00720,"3 Dozenten; freitags von 9-12.15 Uhr",,,,,,"Bn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
448,4,0,4,"4Inf","NN2","IT-Proj-1",,,0,4.00000,,,,"20150316","20150715",0.00720,"3 Dozenten; freitags von 9-12.15 Uhr",,,,,,"Bn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
448,4,0,4,"4Inf","NN3","IT-Proj-1",,,0,4.00000,,,,"20150316","20150715",0.00720,"3 Dozenten; freitags von 9-12.15 Uhr",,,,,,"Bn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
450,3,3,3,"7Bio/Inf","NN","WiP-Recht","3.098",,0,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"Bn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
450,3,3,0,"7Inf/Bio","NN","WiP-Recht","3.098",,0,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"Bn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
451,3,3,3,"7Bio/Inf","NN","PML2","3.098",,0,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
451,3,3,0,"7Inf/Bio","NN","PML2","3.098",,0,3.00000,,,,"20150316","20150715",0.00540,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
452,4,4,4,"7Bio/Inf","NN","PersOrgEntw","2.088",,0,4.00000,,,,"20150316","20150715",0.00720,,,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
452,4,4,0,"7Inf/Bio","NN","PersOrgEntw","2.088",,0,4.00000,,,,"20150316","20150715",0.00720,,,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
453,3,3,3,"7Tec-G2","NN","PML2","2.088",,0,3.00000,,,,"20150316","20150715",0.00540,"im SS koppeln mit AU",,"2.088",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
454,4,4,4,"7Tec-G2","NN","PersOrgEntw","2.088",,0,4.00000,,,,"20150316","20150715",0.00720,,,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
455,3,3,3,"7Tec-G2","NN","WiP-Recht","2.088",,0,3.00000,,,,"20150316","20150715",0.00540,,,"2.088",,,,"n",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
456,3,3,3,"5Tec-G2","NN","FertAut Prak-G1","BG.095",,60,9.00000,,,,"20150316","20150715",0.01620,"max. 16 Stud. Max. 4 Gruppen mit gleichem Termin, 4 Termine 3-4 Termine à 4 SWS",,"2.088",,,,"BnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
456,3,0,0,"5Tec-G2","NN","FertAut Prak-G2","BG.095",,60,9.00000,,,,"20150316","20150715",0.01620,"max. 16 Stud. Max. 4 Gruppen mit gleichem Termin, 4 Termine 3-4 Termine à 4 SWS",,"2.088",,,,"BnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
456,3,0,0,"5Tec-G2","NN","FertAut Prak-G3","BG.095",,60,9.00000,,,,"20150316","20150715",0.01620,"max. 16 Stud. Max. 4 Gruppen mit gleichem Termin, 4 Termine 3-4 Termine à 4 SWS",,"2.088",,,,"BnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
948,4,4,4,"Export","KUN","Franz FK14",,,0,4.00000,,,,"20150316","20150715",0.00720,"in Fakultät 14",,,,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
950,2,2,2,"Export","SCH","UntFühr1",,,0,2.00000,,,,"20150316","20150715",0.00360,"in Fakultät 14",,,,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
1016,2,2,2,"Export","SCH","UntFühr1",,,0,2.00000,,,,"20150316","20150715",0.00360,"in Fakultät 14",,,,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
1018,2,2,2,"Export","SCH","UntFühr2",,,0,2.00000,,,,"20150316","20150715",0.00360,"in Fakultät 14",,,,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
952,2,2,2,"Export","SCH","UntFühr2",,,0,2.00000,,,,"20150316","20150715",0.00360,"in Fakultät 14",,,,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
1020,2,2,2,"Export","SCH","Seminar FK14",,,0,2.00000,,,,"20150316","20150715",0.00360,"in Fakultät 14",,,,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
911,2,2,2,"Export","SCH","Seminar FK13",,,0,2.00000,,,,"20150316","20150715",0.00360,"in Fakultät 14",,,,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
1026,4,4,4,"Export","KUN","Franz FK13",,,0,4.00000,,,,"20150316","20150715",0.00720,"in Fakultät 13",,,,,,"Bn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
913,2,2,2,"Export","KUN","Franz FK13",,,0,2.00000,,,,"20150316","20150715",0.00360,"in Fakultät 13",,,,,,"Bn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
909,2,2,2,"Export","KUN","Franz FK13",,,0,2.00000,,,,"20150316","20150715",0.00360,"in Fakultät 13",,,,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
459,4,4,4,"Export","HUB","Bio-VT",,,0,4.00000,,,,"20150316","20150715",0.00720,"SS, Export in FK06",,,,,,"aBn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
460,2,2,2,"Export","DEU","QM-GMP","1.084",,0,2.00000,,,,"20150316","20150715",0.00360,"WS, Export in FK06",,"1.084",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
462,3,3,3,"Export","TRE","GenTechExp",,,0,3.00000,,,,"20150316","20150715",0.00540,"SS, Export in FK06",,,,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
463,2,2,2,"Export","TRE","ZellMikro",,,0,2.00000,,,,"20150316","20150715",0.00360,"SS, Export in FK06",,,,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
464,2,2,2,"Export","TRE","Mikro Prak",,,0,2.00000,,,,"20150316","20150715",0.00360,"SS, Export in FK06",,,,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
465,2,2,2,"Export","NN","Mikro Prak",,,0,2.00000,,,,"20150316","20150715",0.00360,"SS, Export in FK06",,,,,,"BIn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
772,3,3,3,"WW M1 WI","NN","NT 1 - EnergieEff","1.084",,40,3.00000,,,,"20150316","20150715",0.00540,"WS: 2-wöchig",,"1.084",,,,"BIn",,,,0,0,,,,,0,0,,,,,300000,3.00000,,,,
772,3,3,0,"WI M1","NN","NT 1 - EnergieEff","1.084",,40,3.00000,,,,"20150316","20150715",0.00540,"WS: 2-wöchig",,"1.084",,,,"BIn",,,,0,0,,,,,0,0,,,,,300000,3.00000,,,,
927,3,3,3,"WW M1 WI","NN","NT 1 - EnergieEff","1.084",,40,6.00000,,,,"20150316","20150715",0.01080,"nur WS1415 ?, WS: 2-wöchig",,"1.084",,,,"aBn",,,,0,0,,,,,0,0,,,,,300000,3.00000,,,,
927,3,3,0,"WI M1 G2","NN","NT 1 - EnergieEff G2","3.098",,40,6.00000,,,,"20150316","20150715",0.01080,"nur WS1415 ?, WS: 2-wöchig",,"3.098",,,,"aBn",,,,0,0,,,,,0,0,,,,,300000,3.00000,,,,
925,3,3,3,"WI M1","NN","NT 1 - EnergieEff","3.098",,20,3.00000,,,,"20150316","20150715",0.00540,"im WS1415",,"3.098",,,,"aBIn",,,,0,0,,,,,0,0,,,,,300000,3.00000,,,,
776,3,3,3,"WW M1 WI","NN","NT 1 - InforTech","1.084",,40,3.00000,,,,"20150316","20150715",0.00540,"WS",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
776,3,3,0,"WI M1","NN","NT 1 - InforTech","1.084",,40,3.00000,,,,"20150316","20150715",0.00540,"WS",,"1.084",,,,"BIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
467,3,3,3,"WI M1 G2","NN","NT 1 - InforTech G2","3.098",,40,6.00000,,,,"20150316","20150715",0.01080,"WS1415: 2-wöchig",,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
467,3,3,0,"WW M1 WI","NN","NT 1 - InforTech","1.084",,40,6.00000,,,,"20150316","20150715",0.01080,"WS1415: 2-wöchig",,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
468,3,3,3,"WI M1","MOI","NT 1 - EnergieEff","3.098",,20,3.00000,,,,"20150316","20150715",0.00540,"SS: 2-wöchig",,"3.098",,,,"aBn",,,,0,0,,,,,0,0,,,,,300000,3.00000,,,,
939,3,3,3,"WI M1","PUC","NT 1 - InforTech","3.098",,20,3.00000,,,,"20150316","20150715",0.00540,"SS: 2-wöchig",,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
470,4,4,4,"3Tec-G2/Inf","NN","InfoSys","2.088",,77,4.00000,,,,"20150316","20150715",0.00720,"kleine Gruppen",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
470,4,4,0,"3Inf/Tec","NN","InfoSys","2.088",,77,4.00000,,,,"20150316","20150715",0.00720,"kleine Gruppen",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
471,4,4,4,"7AU","NN","PersOrgEntw","1.084",,20,4.00000,,,,"20150316","20150715",0.00720,,,"1.084",,,,"aBIn",,,,,,,,,,0,0,,,,,400000,4.00000,,,,
474,0.5,0.5,0.5,"4Tec-G2","NN","Sens Prak","BG.089",,0,0.50000,,,,"20150316","20150715",0.00090,"manuelle Planung (Mauerer)",,"2.088",,,,"aBhIn",,,,,,,,,,0,0,,,,,50000,0.50000,,,,
475,2,2,2,"4Tec-G2","NN","Sens","2.088",,0,2.00000,,,,"20150316","20150715",0.00360,,,"2.088",,,,"aBn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
640,4,4,4,"5Tec","SPI","PPQM-Vorl","2.088",,30,4.00000,,,,"20150316","20150715",0.00720,"bis 35 Stud., im SS",,"2.088",,,,"Bn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
477,4,4,4,"5Tec","NN","PPQM-Vorl","2.088",,46,4.00000,,,,"20150316","20150715",0.00720,"bis 35 Stud., im WS mit 5 LM koppeln",,"2.088",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
477,4,4,0,"5LM","NN","PPQM-Vorl","2.088",,46,4.00000,,,,"20150316","20150715",0.00720,"bis 35 Stud., im WS mit 5 LM koppeln",,"2.088",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
642,1,1,1,"5Tec","SPI","PPQM-Proj","2.088",,30,1.00000,,,,"20150316","20150715",0.00180,"im SS",,"2.088",,,,"Bn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
479,1,1,1,"5Tec","NN","PPQM-Proj","2.088",,46,2.00000,,,,"20150316","20150715",0.00360,"im WS mit 5 LM koppeln",,"2.088",,,,"aBIn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
479,1,1,0,"5LM","NN","PPQM-Proj","2.088",,46,2.00000,,,,"20150316","20150715",0.00360,"im WS mit 5 LM koppeln",,"2.088",,,,"aBIn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
480,2,2,2,"6Tec-G2","NN","SchlQual-G1","3.098",,0,2.00000,,,,"20150316","20150715",0.00360,"max 15 Stud",,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
481,2,2,2,"6Tec-G2","NN","SchlQual-G3","3.098",,0,2.00000,,,,"20150316","20150715",0.00360,"max 15 Stud",,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
482,2,2,2,"6Tec-G2","NN","SchlQual-G2","3.098",,0,2.00000,,,,"20150316","20150715",0.00360,"max 15 Stud",,"3.098",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
483,2,2,2,"6Inf/Bio","SCH","SchlQual-G1","1.084",,46,2.00000,,,,"20150316","20150715",0.00360,"max 15 Stud",,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
